02000	1.0
02001	0.0
02002	0.0
02003	0.0
02004	1.0
02005	0.0
02006	1.0
02007	1.0
02008	0.0
02009	0.0
02010	1.0
02011	1.0
02012	1.0
02013	1.0
02014	0.0
02015	1.0
02016	0.0
02017	0.0
02018	1.0
02019	1.0
02020	1.0
02021	1.0
02022	0.0
02023	1.0
02024	0.0
02025	0.0
02026	0.0
02027	1.0
02028	1.0
02029	0.0
02030	0.0
02031	0.0
02032	0.0
02033	1.0
02034	1.0
02035	0.0
02036	1.0
02037	1.0
02038	0.0
02039	1.0
02040	1.0
02041	1.0
02042	0.0
02043	0.0
02044	0.0
02045	1.0
02046	0.0
02047	1.0
02048	0.0
02049	1.0
02050	1.0
02051	1.0
02052	1.0
02053	0.0
02054	0.0
02055	1.0
02056	0.0
02057	1.0
02058	0.0
02059	0.0
02060	1.0
02061	1.0
02062	0.0
02063	1.0
02064	0.0
02065	1.0
02066	1.0
02067	1.0
02068	0.0
02069	0.0
02070	0.0
02071	0.0
02072	0.0
02073	1.0
02074	0.0
02075	0.0
02076	1.0
02077	0.0
02078	1.0
02079	0.0
02080	0.0
02081	1.0
02082	0.0
02083	1.0
02084	1.0
02085	0.0
02086	0.0
02087	1.0
02088	1.0
02089	1.0
02090	1.0
02091	0.0
02092	1.0
02093	1.0
02094	1.0
02095	1.0
02096	1.0
02097	0.0
02098	1.0
02099	1.0
02100	0.0
02101	1.0
02102	0.0
02103	1.0
02104	1.0
02105	0.0
02106	0.0
02107	1.0
02108	0.0
02109	0.0
02110	0.0
02111	1.0
02112	0.0
02113	0.0
02114	1.0
02115	1.0
02116	1.0
02117	1.0
02118	0.0
02119	1.0
02120	1.0
02121	1.0
02122	0.0
02123	0.0
02124	1.0
02125	1.0
02126	0.0
02127	1.0
02128	1.0
02129	0.0
02130	1.0
02131	1.0
02132	0.0
02133	1.0
02134	1.0
02135	1.0
02136	1.0
02137	0.0
02138	0.0
02139	0.0
02140	1.0
02141	0.0
02142	1.0
02143	1.0
02144	0.0
02145	1.0
02146	0.0
02147	0.0
02148	1.0
02149	1.0
02150	1.0
02151	1.0
02152	1.0
02153	1.0
02154	0.0
02155	1.0
02156	1.0
02157	1.0
02158	0.0
02159	0.0
02160	0.0
02161	0.0
02162	0.0
02163	0.0
02164	1.0
02165	0.0
02166	1.0
02167	1.0
02168	1.0
02169	1.0
02170	1.0
02171	1.0
02172	1.0
02173	1.0
02174	1.0
02175	0.0
02176	1.0
02177	0.0
02178	1.0
02179	0.0
02180	0.0
02181	0.0
02182	0.0
02183	1.0
02184	0.0
02185	0.0
02186	0.0
02187	1.0
02188	0.0
02189	0.0
02190	1.0
02191	1.0
02192	0.0
02193	1.0
02194	0.0
02195	0.0
02196	1.0
02197	0.0
02198	1.0
02199	0.0
02200	0.0
02201	0.0
02202	0.0
02203	0.0
02204	0.0
02205	0.0
02206	0.0
02207	1.0
02208	0.0
02209	0.0
02210	1.0
02211	1.0
02212	1.0
02213	1.0
02214	0.0
02215	1.0
02216	1.0
02217	0.0
02218	1.0
02219	0.0
02220	1.0
02221	1.0
02222	1.0
02223	1.0
02224	1.0
02225	1.0
02226	0.0
02227	0.0
02228	0.0
02229	1.0
02230	0.0
02231	1.0
02232	1.0
02233	0.0
02234	1.0
02235	1.0
02236	0.0
02237	1.0
02238	0.0
02239	0.0
02240	1.0
02241	1.0
02242	0.0
02243	0.0
02244	0.0
02245	1.0
02246	0.0
02247	1.0
02248	1.0
02249	0.0
02250	1.0
02251	0.0
02252	0.0
02253	1.0
02254	1.0
02255	1.0
02256	1.0
02257	0.0
02258	1.0
02259	0.0
02260	0.0
02261	0.0
02262	1.0
02263	0.0
02264	0.0
02265	0.0
02266	0.0
02267	0.0
02268	0.0
02269	0.0
02270	0.0
02271	0.0
02272	0.0
02273	1.0
02274	0.0
02275	1.0
02276	0.0
02277	1.0
02278	0.0
02279	0.0
02280	0.0
02281	1.0
02282	0.0
02283	1.0
02284	1.0
02285	1.0
02286	0.0
02287	0.0
02288	0.0
02289	1.0
02290	0.0
02291	0.0
02292	1.0
02293	1.0
02294	0.0
02295	0.0
02296	1.0
02297	0.0
02298	1.0
02299	1.0
02300	0.0
02301	1.0
02302	0.0
02303	0.0
02304	1.0
02305	0.0
02306	1.0
02307	0.0
02308	1.0
02309	0.0
02310	1.0
02311	0.0
02312	0.0
02313	1.0
02314	1.0
02315	1.0
02316	1.0
02317	1.0
02318	1.0
02319	1.0
02320	1.0
02321	0.0
02322	0.0
02323	0.0
02324	0.0
02325	1.0
02326	1.0
02327	1.0
02328	0.0
02329	0.0
02330	1.0
02331	1.0
02332	0.0
02333	0.0
02334	0.0
02335	1.0
02336	1.0
02337	1.0
02338	1.0
02339	1.0
02340	1.0
02341	1.0
02342	1.0
02343	1.0
02344	1.0
02345	0.0
02346	1.0
02347	1.0
02348	0.0
02349	0.0
02350	1.0
02351	1.0
02352	0.0
02353	1.0
02354	1.0
02355	0.0
02356	1.0
02357	1.0
02358	1.0
02359	0.0
02360	0.0
02361	0.0
02362	0.0
02363	0.0
02364	0.0
02365	1.0
02366	0.0
02367	0.0
02368	1.0
02369	0.0
02370	1.0
02371	1.0
02372	1.0
02373	1.0
02374	0.0
02375	1.0
02376	1.0
02377	1.0
02378	0.0
02379	0.0
02380	0.0
02381	1.0
02382	1.0
02383	1.0
02384	0.0
02385	1.0
02386	0.0
02387	1.0
02388	1.0
02389	1.0
02390	1.0
02391	1.0
02392	0.0
02393	1.0
02394	1.0
02395	0.0
02396	1.0
02397	0.0
02398	0.0
02399	1.0
02400	0.0
02401	0.0
02402	0.0
02403	1.0
02404	0.0
02405	1.0
02406	1.0
02407	1.0
02408	1.0
02409	1.0
02410	0.0
02411	0.0
02412	1.0
02413	0.0
02414	1.0
02415	0.0
02416	1.0
02417	1.0
02418	0.0
02419	0.0
02420	0.0
02421	1.0
02422	1.0
02423	1.0
02424	0.0
02425	1.0
02426	1.0
02427	0.0
02428	1.0
02429	1.0
02430	1.0
02431	1.0
02432	0.0
02433	0.0
02434	0.0
02435	0.0
02436	0.0
02437	0.0
02438	1.0
02439	1.0
02440	0.0
02441	1.0
02442	0.0
02443	0.0
02444	0.0
02445	1.0
02446	1.0
02447	0.0
02448	0.0
02449	0.0
02450	0.0
02451	0.0
02452	0.0
02453	0.0
02454	0.0
02455	1.0
02456	1.0
02457	0.0
02458	1.0
02459	0.0
02460	0.0
02461	0.0
02462	0.0
02463	0.0
02464	0.0
02465	1.0
02466	1.0
02467	0.0
02468	0.0
02469	1.0
02470	1.0
02471	1.0
02472	0.0
02473	0.0
02474	0.0
02475	0.0
02476	0.0
02477	0.0
02478	1.0
02479	0.0
02480	1.0
02481	1.0
02482	0.0
02483	0.0
02484	0.0
02485	1.0
02486	1.0
02487	1.0
02488	1.0
02489	0.0
02490	0.0
02491	0.0
02492	1.0
02493	1.0
02494	1.0
02495	1.0
02496	1.0
02497	0.0
02498	0.0
02499	1.0
02500	0.0
02501	0.0
02502	0.0
02503	0.0
02504	0.0
02505	1.0
02506	0.0
02507	1.0
02508	1.0
02509	1.0
02510	1.0
02511	0.0
02512	1.0
02513	0.0
02514	0.0
02515	0.0
02516	0.0
02517	1.0
02518	0.0
02519	1.0
02520	0.0
02521	0.0
02522	0.0
02523	1.0
02524	1.0
02525	1.0
02526	0.0
02527	1.0
02528	0.0
02529	1.0
02530	0.0
02531	1.0
02532	0.0
02533	0.0
02534	0.0
02535	0.0
02536	1.0
02537	1.0
02538	1.0
02539	1.0
02540	1.0
02541	1.0
02542	1.0
02543	0.0
02544	1.0
02545	1.0
02546	1.0
02547	1.0
02548	1.0
02549	0.0
02550	0.0
02551	1.0
02552	1.0
02553	1.0
02554	1.0
02555	0.0
02556	1.0
02557	0.0
02558	0.0
02559	1.0
02560	1.0
02561	1.0
02562	1.0
02563	1.0
02564	0.0
02565	0.0
02566	1.0
02567	0.0
02568	0.0
02569	1.0
02570	1.0
02571	0.0
02572	1.0
02573	0.0
02574	1.0
02575	0.0
02576	0.0
02577	0.0
02578	0.0
02579	1.0
02580	0.0
02581	1.0
02582	1.0
02583	0.0
02584	1.0
02585	1.0
02586	1.0
02587	1.0
02588	0.0
02589	0.0
02590	0.0
02591	0.0
02592	1.0
02593	0.0
02594	0.0
02595	0.0
02596	1.0
02597	0.0
02598	1.0
02599	1.0
02600	0.0
02601	0.0
02602	0.0
02603	0.0
02604	1.0
02605	0.0
02606	1.0
02607	1.0
02608	1.0
02609	0.0
02610	0.0
02611	0.0
02612	0.0
02613	1.0
02614	1.0
02615	1.0
02616	1.0
02617	1.0
02618	1.0
02619	1.0
02620	1.0
02621	0.0
02622	0.0
02623	1.0
02624	1.0
02625	1.0
02626	1.0
02627	0.0
02628	1.0
02629	0.0
02630	0.0
02631	0.0
02632	1.0
02633	1.0
02634	0.0
02635	0.0
02636	1.0
02637	1.0
02638	0.0
02639	0.0
02640	1.0
02641	0.0
02642	0.0
02643	0.0
02644	1.0
02645	1.0
02646	1.0
02647	0.0
02648	1.0
02649	0.0
02650	0.0
02651	0.0
02652	1.0
02653	1.0
02654	0.0
02655	1.0
02656	1.0
02657	0.0
02658	0.0
02659	1.0
02660	0.0
02661	1.0
02662	0.0
02663	1.0
02664	1.0
02665	1.0
02666	1.0
02667	0.0
02668	1.0
02669	1.0
02670	0.0
02671	1.0
02672	0.0
02673	1.0
02674	0.0
02675	1.0
02676	1.0
02677	1.0
02678	1.0
02679	1.0
02680	1.0
02681	1.0
02682	0.0
02683	0.0
02684	0.0
02685	1.0
02686	0.0
02687	0.0
02688	1.0
02689	0.0
02690	0.0
02691	0.0
02692	0.0
02693	0.0
02694	1.0
02695	0.0
02696	0.0
02697	0.0
02698	1.0
02699	0.0
02700	1.0
02701	1.0
02702	0.0
02703	0.0
02704	0.0
02705	0.0
02706	0.0
02707	1.0
02708	0.0
02709	0.0
02710	0.0
02711	0.0
02712	0.0
02713	1.0
02714	1.0
02715	0.0
02716	0.0
02717	0.0
02718	1.0
02719	1.0
02720	1.0
02721	0.0
02722	0.0
02723	1.0
02724	0.0
02725	0.0
02726	0.0
02727	0.0
02728	1.0
02729	1.0
02730	0.0
02731	1.0
02732	0.0
02733	1.0
02734	0.0
02735	1.0
02736	1.0
02737	0.0
02738	1.0
02739	0.0
02740	1.0
02741	0.0
02742	1.0
02743	1.0
02744	1.0
02745	1.0
02746	1.0
02747	1.0
02748	1.0
02749	1.0
02750	0.0
02751	0.0
02752	1.0
02753	1.0
02754	0.0
02755	1.0
02756	1.0
02757	0.0
02758	1.0
02759	0.0
02760	0.0
02761	1.0
02762	1.0
02763	1.0
02764	0.0
02765	1.0
02766	1.0
02767	0.0
02768	1.0
02769	0.0
02770	1.0
02771	0.0
02772	1.0
02773	0.0
02774	0.0
02775	1.0
02776	1.0
02777	1.0
02778	1.0
02779	1.0
02780	1.0
02781	1.0
02782	1.0
02783	0.0
02784	0.0
02785	0.0
02786	1.0
02787	1.0
02788	0.0
02789	1.0
02790	1.0
02791	0.0
02792	0.0
02793	1.0
02794	1.0
02795	0.0
02796	0.0
02797	0.0
02798	0.0
02799	0.0
02800	0.0
02801	1.0
02802	1.0
02803	1.0
02804	0.0
02805	0.0
02806	1.0
02807	1.0
02808	1.0
02809	1.0
02810	1.0
02811	1.0
02812	1.0
02813	0.0
02814	1.0
02815	0.0
02816	0.0
02817	0.0
02818	0.0
02819	1.0
02820	0.0
02821	0.0
02822	1.0
02823	0.0
02824	0.0
02825	1.0
02826	0.0
02827	1.0
02828	1.0
02829	1.0
02830	1.0
02831	1.0
02832	1.0
02833	1.0
02834	0.0
02835	1.0
02836	1.0
02837	0.0
02838	1.0
02839	0.0
02840	0.0
02841	0.0
02842	0.0
02843	1.0
02844	1.0
02845	1.0
02846	1.0
02847	0.0
02848	1.0
02849	1.0
02850	0.0
02851	1.0
02852	1.0
02853	1.0
02854	0.0
02855	0.0
02856	0.0
02857	1.0
02858	0.0
02859	0.0
02860	0.0
02861	1.0
02862	1.0
02863	0.0
02864	0.0
02865	0.0
02866	1.0
02867	1.0
02868	0.0
02869	0.0
02870	0.0
02871	0.0
02872	0.0
02873	1.0
02874	1.0
02875	1.0
02876	0.0
02877	0.0
02878	1.0
02879	0.0
02880	1.0
02881	1.0
02882	1.0
02883	0.0
02884	0.0
02885	1.0
02886	0.0
02887	1.0
02888	1.0
02889	0.0
02890	0.0
02891	0.0
02892	0.0
02893	1.0
02894	1.0
02895	1.0
02896	0.0
02897	0.0
02898	0.0
02899	0.0
02900	0.0
02901	1.0
02902	0.0
02903	0.0
02904	1.0
02905	1.0
02906	1.0
02907	0.0
02908	0.0
02909	0.0
02910	0.0
02911	1.0
02912	1.0
02913	1.0
02914	1.0
02915	0.0
02916	1.0
02917	1.0
02918	1.0
02919	1.0
02920	1.0
02921	0.0
02922	0.0
02923	1.0
02924	0.0
02925	0.0
02926	1.0
02927	1.0
02928	1.0
02929	1.0
02930	1.0
02931	0.0
02932	1.0
02933	1.0
02934	0.0
02935	0.0
02936	1.0
02937	1.0
02938	1.0
02939	0.0
02940	0.0
02941	1.0
02942	1.0
02943	0.0
02944	0.0
02945	0.0
02946	0.0
02947	0.0
02948	0.0
02949	0.0
02950	0.0
02951	0.0
02952	0.0
02953	1.0
02954	0.0
02955	0.0
02956	0.0
02957	1.0
02958	0.0
02959	1.0
02960	1.0
02961	0.0
02962	1.0
02963	0.0
02964	0.0
02965	1.0
02966	1.0
02967	1.0
02968	1.0
02969	1.0
02970	0.0
02971	0.0
02972	0.0
02973	0.0
02974	0.0
02975	0.0
02976	1.0
02977	0.0
02978	0.0
02979	0.0
02980	0.0
02981	0.0
02982	1.0
02983	0.0
02984	0.0
02985	0.0
02986	1.0
02987	0.0
02988	1.0
02989	0.0
02990	1.0
02991	0.0
02992	0.0
02993	1.0
02994	0.0
02995	1.0
02996	1.0
02997	0.0
02998	1.0
02999	0.0
03000	0.0
03001	0.0
03002	0.0
03003	1.0
03004	0.0
03005	1.0
03006	1.0
03007	0.0
03008	1.0
03009	1.0
03010	1.0
03011	0.0
03012	0.0
03013	0.0
03014	1.0
03015	0.0
03016	1.0
03017	0.0
03018	0.0
03019	0.0
03020	0.0
03021	0.0
03022	1.0
03023	1.0
03024	1.0
03025	1.0
03026	1.0
03027	0.0
03028	1.0
03029	0.0
03030	0.0
03031	1.0
03032	1.0
03033	0.0
03034	1.0
03035	1.0
03036	0.0
03037	0.0
03038	0.0
03039	0.0
03040	0.0
03041	0.0
03042	1.0
03043	0.0
03044	0.0
03045	1.0
03046	1.0
03047	0.0
03048	0.0
03049	0.0
03050	1.0
03051	1.0
03052	0.0
03053	0.0
03054	0.0
03055	0.0
03056	0.0
03057	1.0
03058	1.0
03059	0.0
03060	0.0
03061	0.0
03062	0.0
03063	1.0
03064	0.0
03065	1.0
03066	0.0
03067	0.0
03068	1.0
03069	0.0
03070	0.0
03071	0.0
03072	1.0
03073	1.0
03074	0.0
03075	0.0
03076	1.0
03077	0.0
03078	0.0
03079	0.0
03080	0.0
03081	0.0
03082	1.0
03083	0.0
03084	0.0
03085	1.0
03086	1.0
03087	0.0
03088	0.0
03089	1.0
03090	1.0
03091	0.0
03092	1.0
03093	0.0
03094	0.0
03095	1.0
03096	0.0
03097	0.0
03098	0.0
03099	0.0
03100	1.0
03101	0.0
03102	1.0
03103	0.0
03104	1.0
03105	0.0
03106	1.0
03107	0.0
03108	0.0
03109	0.0
03110	1.0
03111	1.0
03112	1.0
03113	0.0
03114	1.0
03115	1.0
03116	0.0
03117	0.0
03118	1.0
03119	0.0
03120	0.0
03121	1.0
03122	1.0
03123	1.0
03124	1.0
03125	1.0
03126	0.0
03127	1.0
03128	1.0
03129	1.0
03130	0.0
03131	0.0
03132	0.0
03133	0.0
03134	1.0
03135	1.0
03136	0.0
03137	1.0
03138	0.0
03139	1.0
03140	1.0
03141	0.0
03142	1.0
03143	1.0
03144	0.0
03145	0.0
03146	0.0
03147	1.0
03148	1.0
03149	0.0
03150	1.0
03151	1.0
03152	1.0
03153	1.0
03154	0.0
03155	1.0
03156	0.0
03157	1.0
03158	1.0
03159	1.0
03160	1.0
03161	1.0
03162	0.0
03163	1.0
03164	0.0
03165	1.0
03166	1.0
03167	0.0
03168	1.0
03169	1.0
03170	1.0
03171	1.0
03172	1.0
03173	1.0
03174	0.0
03175	0.0
03176	0.0
03177	0.0
03178	0.0
03179	0.0
03180	0.0
03181	1.0
03182	1.0
03183	0.0
03184	1.0
03185	0.0
03186	1.0
03187	1.0
03188	1.0
03189	1.0
03190	0.0
03191	1.0
03192	1.0
03193	0.0
03194	0.0
03195	1.0
03196	0.0
03197	0.0
03198	0.0
03199	0.0
03200	0.0
03201	1.0
03202	1.0
03203	1.0
03204	1.0
03205	0.0
03206	1.0
03207	1.0
03208	0.0
03209	0.0
03210	1.0
03211	1.0
03212	0.0
03213	1.0
03214	0.0
03215	1.0
03216	0.0
03217	1.0
03218	1.0
03219	0.0
03220	0.0
03221	1.0
03222	1.0
03223	0.0
03224	0.0
03225	1.0
03226	1.0
03227	1.0
03228	0.0
03229	0.0
03230	1.0
03231	1.0
03232	1.0
03233	1.0
03234	0.0
03235	0.0
03236	0.0
03237	1.0
03238	0.0
03239	1.0
03240	1.0
03241	0.0
03242	1.0
03243	0.0
03244	0.0
03245	0.0
03246	0.0
03247	0.0
03248	0.0
03249	0.0
03250	0.0
03251	0.0
03252	0.0
03253	0.0
03254	1.0
03255	1.0
03256	1.0
03257	0.0
03258	0.0
03259	0.0
03260	0.0
03261	0.0
03262	1.0
03263	0.0
03264	1.0
03265	0.0
03266	0.0
03267	1.0
03268	0.0
03269	1.0
03270	1.0
03271	0.0
03272	1.0
03273	1.0
03274	1.0
03275	1.0
03276	0.0
03277	1.0
03278	0.0
03279	1.0
03280	1.0
03281	0.0
03282	0.0
03283	1.0
03284	0.0
03285	0.0
03286	1.0
03287	1.0
03288	0.0
03289	1.0
03290	1.0
03291	1.0
03292	1.0
03293	1.0
03294	1.0
03295	0.0
03296	1.0
03297	0.0
03298	1.0
03299	1.0
03300	1.0
03301	1.0
03302	1.0
03303	0.0
03304	1.0
03305	1.0
03306	0.0
03307	1.0
03308	1.0
03309	0.0
03310	0.0
03311	1.0
03312	1.0
03313	0.0
03314	1.0
03315	1.0
03316	1.0
03317	1.0
03318	0.0
03319	0.0
03320	1.0
03321	0.0
03322	1.0
03323	0.0
03324	0.0
03325	0.0
03326	0.0
03327	0.0
03328	1.0
03329	1.0
03330	1.0
03331	0.0
03332	1.0
03333	0.0
03334	1.0
03335	0.0
03336	0.0
03337	0.0
03338	0.0
03339	1.0
03340	0.0
03341	0.0
03342	1.0
03343	0.0
03344	1.0
03345	1.0
03346	1.0
03347	1.0
03348	0.0
03349	0.0
03350	1.0
03351	1.0
03352	0.0
03353	1.0
03354	1.0
03355	1.0
03356	0.0
03357	0.0
03358	1.0
03359	1.0
03360	0.0
03361	1.0
03362	0.0
03363	1.0
03364	0.0
03365	0.0
03366	0.0
03367	0.0
03368	1.0
03369	0.0
03370	1.0
03371	1.0
03372	1.0
03373	0.0
03374	0.0
03375	1.0
03376	1.0
03377	1.0
03378	0.0
03379	0.0
03380	0.0
03381	1.0
03382	0.0
03383	1.0
03384	0.0
03385	1.0
03386	1.0
03387	0.0
03388	1.0
03389	1.0
03390	0.0
03391	0.0
03392	1.0
03393	0.0
03394	0.0
03395	0.0
03396	0.0
03397	1.0
03398	0.0
03399	1.0
03400	0.0
03401	1.0
03402	1.0
03403	1.0
03404	1.0
03405	1.0
03406	0.0
03407	1.0
03408	0.0
03409	1.0
03410	1.0
03411	0.0
03412	1.0
03413	0.0
03414	0.0
03415	1.0
03416	1.0
03417	0.0
03418	1.0
03419	1.0
03420	0.0
03421	0.0
03422	1.0
03423	1.0
03424	0.0
03425	1.0
03426	0.0
03427	1.0
03428	1.0
03429	0.0
03430	1.0
03431	0.0
03432	0.0
03433	1.0
03434	0.0
03435	1.0
03436	1.0
03437	1.0
03438	0.0
03439	0.0
03440	1.0
03441	1.0
03442	1.0
03443	0.0
03444	1.0
03445	1.0
03446	0.0
03447	0.0
03448	0.0
03449	0.0
03450	0.0
03451	1.0
03452	1.0
03453	1.0
03454	0.0
03455	0.0
03456	0.0
03457	0.0
03458	0.0
03459	1.0
03460	1.0
03461	0.0
03462	1.0
03463	0.0
03464	0.0
03465	1.0
03466	1.0
03467	0.0
03468	0.0
03469	0.0
03470	0.0
03471	1.0
03472	0.0
03473	0.0
03474	1.0
03475	1.0
03476	1.0
03477	0.0
03478	0.0
03479	1.0
03480	0.0
03481	1.0
03482	0.0
03483	0.0
03484	1.0
03485	1.0
03486	1.0
03487	0.0
03488	0.0
03489	1.0
03490	1.0
03491	1.0
03492	0.0
03493	1.0
03494	1.0
03495	0.0
03496	1.0
03497	0.0
03498	0.0
03499	0.0
03500	0.0
03501	1.0
03502	0.0
03503	1.0
03504	0.0
03505	1.0
03506	0.0
03507	0.0
03508	1.0
03509	1.0
03510	0.0
03511	1.0
03512	1.0
03513	0.0
03514	0.0
03515	0.0
03516	1.0
03517	1.0
03518	0.0
03519	0.0
03520	1.0
03521	0.0
03522	1.0
03523	1.0
03524	1.0
03525	1.0
03526	1.0
03527	1.0
03528	1.0
03529	0.0
03530	0.0
03531	0.0
03532	1.0
03533	1.0
03534	1.0
03535	0.0
03536	0.0
03537	0.0
03538	1.0
03539	0.0
03540	0.0
03541	0.0
03542	0.0
03543	0.0
03544	1.0
03545	0.0
03546	1.0
03547	0.0
03548	1.0
03549	1.0
03550	1.0
03551	1.0
03552	1.0
03553	0.0
03554	0.0
03555	1.0
03556	0.0
03557	0.0
03558	1.0
03559	0.0
03560	1.0
03561	1.0
03562	1.0
03563	1.0
03564	0.0
03565	1.0
03566	1.0
03567	1.0
03568	0.0
03569	1.0
03570	1.0
03571	0.0
03572	1.0
03573	0.0
03574	1.0
03575	0.0
03576	0.0
03577	0.0
03578	0.0
03579	0.0
03580	1.0
03581	0.0
03582	1.0
03583	1.0
03584	1.0
03585	1.0
03586	0.0
03587	0.0
03588	1.0
03589	1.0
03590	0.0
03591	1.0
03592	0.0
03593	0.0
03594	1.0
03595	1.0
03596	0.0
03597	0.0
03598	1.0
03599	1.0
03600	1.0
03601	1.0
03602	0.0
03603	0.0
03604	1.0
03605	1.0
03606	1.0
03607	0.0
03608	0.0
03609	1.0
03610	0.0
03611	1.0
03612	0.0
03613	0.0
03614	0.0
03615	0.0
03616	0.0
03617	1.0
03618	1.0
03619	1.0
03620	0.0
03621	1.0
03622	0.0
03623	1.0
03624	1.0
03625	0.0
03626	0.0
03627	0.0
03628	0.0
03629	1.0
03630	1.0
03631	1.0
03632	0.0
03633	0.0
03634	1.0
03635	1.0
03636	1.0
03637	0.0
03638	1.0
03639	0.0
03640	0.0
03641	0.0
03642	1.0
03643	0.0
03644	1.0
03645	1.0
03646	0.0
03647	1.0
03648	0.0
03649	1.0
03650	1.0
03651	1.0
03652	1.0
03653	0.0
03654	0.0
03655	0.0
03656	0.0
03657	0.0
03658	1.0
03659	0.0
03660	1.0
03661	1.0
03662	1.0
03663	1.0
03664	0.0
03665	1.0
03666	0.0
03667	1.0
03668	0.0
03669	0.0
03670	0.0
03671	0.0
03672	1.0
03673	1.0
03674	0.0
03675	0.0
03676	1.0
03677	1.0
03678	0.0
03679	1.0
03680	1.0
03681	0.0
03682	1.0
03683	1.0
03684	1.0
03685	1.0
03686	1.0
03687	1.0
03688	1.0
03689	0.0
03690	1.0
03691	0.0
03692	1.0
03693	1.0
03694	0.0
03695	0.0
03696	1.0
03697	0.0
03698	0.0
03699	0.0
03700	0.0
03701	0.0
03702	0.0
03703	0.0
03704	1.0
03705	0.0
03706	1.0
03707	0.0
03708	0.0
03709	1.0
03710	1.0
03711	0.0
03712	0.0
03713	1.0
03714	0.0
03715	0.0
03716	1.0
03717	0.0
03718	1.0
03719	1.0
03720	0.0
03721	1.0
03722	0.0
03723	0.0
03724	0.0
03725	0.0
03726	1.0
03727	1.0
03728	1.0
03729	1.0
03730	1.0
03731	0.0
03732	1.0
03733	0.0
03734	1.0
03735	0.0
03736	1.0
03737	0.0
03738	1.0
03739	0.0
03740	0.0
03741	0.0
03742	1.0
03743	1.0
03744	1.0
03745	1.0
03746	1.0
03747	0.0
03748	0.0
03749	1.0
03750	1.0
03751	1.0
03752	1.0
03753	0.0
03754	0.0
03755	1.0
03756	1.0
03757	0.0
03758	1.0
03759	1.0
03760	0.0
03761	1.0
03762	0.0
03763	1.0
03764	0.0
03765	1.0
03766	1.0
03767	1.0
03768	1.0
03769	0.0
03770	1.0
03771	0.0
03772	1.0
03773	1.0
03774	1.0
03775	0.0
03776	1.0
03777	0.0
03778	0.0
03779	1.0
03780	1.0
03781	1.0
03782	1.0
03783	1.0
03784	0.0
03785	0.0
03786	1.0
03787	1.0
03788	1.0
03789	0.0
03790	0.0
03791	0.0
03792	0.0
03793	1.0
03794	1.0
03795	1.0
03796	1.0
03797	0.0
03798	1.0
03799	0.0
03800	1.0
03801	0.0
03802	0.0
03803	0.0
03804	0.0
03805	1.0
03806	1.0
03807	1.0
03808	0.0
03809	1.0
03810	1.0
03811	0.0
03812	1.0
03813	0.0
03814	1.0
03815	1.0
03816	1.0
03817	0.0
03818	1.0
03819	1.0
03820	1.0
03821	0.0
03822	0.0
03823	0.0
03824	0.0
03825	0.0
03826	1.0
03827	1.0
03828	1.0
03829	1.0
03830	0.0
03831	0.0
03832	1.0
03833	0.0
03834	1.0
03835	0.0
03836	1.0
03837	1.0
03838	1.0
03839	0.0
03840	1.0
03841	1.0
03842	1.0
03843	0.0
03844	0.0
03845	1.0
03846	0.0
03847	1.0
03848	0.0
03849	1.0
03850	0.0
03851	1.0
03852	0.0
03853	0.0
03854	0.0
03855	1.0
03856	1.0
03857	0.0
03858	1.0
03859	1.0
03860	1.0
03861	1.0
03862	1.0
03863	1.0
03864	0.0
03865	0.0
03866	0.0
03867	0.0
03868	1.0
03869	1.0
03870	0.0
03871	1.0
03872	1.0
03873	0.0
03874	1.0
03875	1.0
03876	0.0
03877	0.0
03878	1.0
03879	1.0
03880	1.0
03881	0.0
03882	1.0
03883	0.0
03884	1.0
03885	1.0
03886	1.0
03887	0.0
03888	1.0
03889	1.0
03890	0.0
03891	0.0
03892	0.0
03893	0.0
03894	0.0
03895	0.0
03896	1.0
03897	0.0
03898	0.0
03899	0.0
03900	1.0
03901	1.0
03902	0.0
03903	0.0
03904	1.0
03905	1.0
03906	0.0
03907	1.0
03908	0.0
03909	1.0
03910	1.0
03911	1.0
03912	1.0
03913	0.0
03914	0.0
03915	0.0
03916	0.0
03917	1.0
03918	1.0
03919	0.0
03920	0.0
03921	1.0
03922	1.0
03923	0.0
03924	1.0
03925	0.0
03926	0.0
03927	0.0
03928	1.0
03929	0.0
03930	1.0
03931	1.0
03932	1.0
03933	1.0
03934	0.0
03935	1.0
03936	1.0
03937	1.0
03938	1.0
03939	0.0
03940	1.0
03941	0.0
03942	1.0
03943	0.0
03944	0.0
03945	0.0
03946	1.0
03947	0.0
03948	1.0
03949	0.0
03950	1.0
03951	1.0
03952	0.0
03953	0.0
03954	0.0
03955	0.0
03956	1.0
03957	1.0
03958	0.0
03959	0.0
03960	0.0
03961	1.0
03962	0.0
03963	0.0
03964	0.0
03965	1.0
03966	0.0
03967	1.0
03968	1.0
03969	1.0
03970	0.0
03971	0.0
03972	0.0
03973	0.0
03974	1.0
03975	1.0
03976	0.0
03977	1.0
03978	1.0
03979	1.0
03980	0.0
03981	0.0
03982	1.0
03983	0.0
03984	0.0
03985	1.0
03986	0.0
03987	0.0
03988	1.0
03989	1.0
03990	0.0
03991	1.0
03992	1.0
03993	0.0
03994	0.0
03995	0.0
03996	1.0
03997	0.0
03998	1.0
03999	0.0
